prot1,prot2,distance
90,40,0.90153452685422
90,41,1.006872852233677
90,42,0.9169764560099133
90,43,1.018058690744921
90,44,1.007202881152461
90,45,0.9975816203143894
90,46,0.9118387909319899
90,47,0.8970588235294118
90,48,0.8541114058355438
90,49,0.9155844155844156
90,50,0.9963811821471653
90,51,0.9618696186961869
90,52,0.9768009768009768
90,53,0.9526774595267746
90,54,0.9612121212121212
90,55,0.9298029556650247
90,56,0.9951923076923077
90,57,0.9514925373134329
90,58,0.9712230215827338
90,59,1.0167064439140812
90,60,0.9271356783919598
90,61,0.8591022443890275
90,62,1.016548463356974
90,63,0.9419924337957125
90,64,0.9666666666666667
90,65,0.9702734839476813
90,66,1.0
90,67,0.960233918128655
90,68,0.9675090252707581
90,69,0.9902912621359223
90,70,0.939729397293973
90,71,0.9902200488997555
90,72,0.8894736842105263
90,73,0.8647594278283485
90,74,0.9859154929577465
90,75,0.8523748395378691
90,76,0.9765432098765432
90,77,1.033373063170441
90,78,0.8670212765957447
90,79,0.9662921348314607
90,80,0.9580335731414868
90,81,0.9941451990632318
90,82,0.9745958429561201
90,83,0.9782359679266895
90,84,1.0249150622876557
90,85,0.9146482122260668
90,86,0.8578034682080925
90,87,0.6831228473019517
90,88,0.5852017937219731
90,89,0.33916849015317285
90,91,0.318233295583239
90,92,0.5343082114735658
90,93,0.7576443941109853
90,94,0.8681818181818182
90,95,0.9057649667405765
90,96,0.9026345933562429
90,97,0.9604651162790697
90,98,0.9849012775842044
90,99,0.9593679458239278
91,0,0.9962962962962963
91,1,0.9214195183776933
91,2,0.9839506172839506
91,3,0.8913612565445026
91,4,0.8741976893453145
91,5,0.9207397622192867
91,6,0.8705583756345178
91,7,0.9742331288343559
91,8,0.9846153846153847
91,9,0.9244823386114495
91,10,0.8372093023255813
91,11,0.9159561510353228
91,12,0.9334155363748459
91,13,0.8902743142144638
91,14,0.9401709401709402
91,15,0.9246913580246914
91,16,0.9322235434007135
91,17,0.9252450980392157
91,18,0.9726708074534162
91,19,1.0405405405405406
91,20,1.0194647201946472
91,21,0.9477124183006536
91,22,0.9548872180451128
91,23,0.9391304347826087
91,24,0.9338942307692307
91,25,0.9032258064516129
91,26,0.9272503082614056
91,27,0.933579335793358
91,28,0.9963008631319359
91,29,0.9106002554278416
91,30,0.9166666666666666
91,31,0.8992248062015504
91,32,0.9266750948166877
91,33,0.9527363184079602
91,34,0.8806161745827985
91,35,0.8175853018372703
91,36,0.8838709677419355
91,37,0.8785529715762274
91,38,0.9856459330143541
91,39,0.981198589894242
91,40,0.983273596176822
91,41,0.9004796163069544
91,42,0.9786476868327402
91,43,0.9718640093786636
91,44,1.0059594755661503
91,45,0.9799764428739693
91,46,0.9592326139088729
91,47,1.0328638497652582
91,48,0.8727034120734908
91,49,1.0337995337995338
91,50,0.990521327014218
91,51,0.9346485819975339
91,52,0.9743589743589743
91,53,0.9104294478527607
91,54,0.9288343558282208
91,55,0.9394313967861557
91,56,1.0011641443538999
91,57,0.8925925925925926
91,58,0.9393564356435644
91,59,1.035799522673031
91,60,0.9355231143552312
91,61,0.9275184275184275
91,62,0.9777503090234858
91,63,1.024822695035461
91,64,1.0364880273660204
91,65,0.9712918660287081
91,66,0.9481481481481482
91,67,0.9518213866039953
91,68,0.9638989169675091
91,69,0.9987789987789988
91,70,0.924066924066924
91,71,0.8926701570680629
91,72,0.8216216216216217
91,73,0.9221789883268483
91,74,1.0023557126030624
91,75,0.9441747572815534
91,76,1.0047619047619047
91,77,0.9597069597069597
91,78,0.8817345597897503
91,79,0.9786700125470514
91,80,0.8290155440414508
91,81,0.881979695431472
91,82,0.9153132250580046
91,83,0.961038961038961
91,84,1.009132420091324
91,85,0.9284890426758938
91,86,0.9071680376028202
91,87,0.831615120274914
91,88,0.773542600896861
91,89,0.5864332603938731
91,90,0.318233295583239
91,92,0.3228346456692913
91,93,0.5758266818700114
91,94,0.7655016910935739
91,95,0.8491189427312775
91,96,0.9302587176602924
91,97,0.9084337349397591
91,98,0.9791666666666666
91,99,0.8736196319018406
92,0,0.9715698393077874
92,1,0.9473039215686274
92,2,0.8818061088977424
92,3,0.9291044776119403
92,4,0.9533492822966507
92,5,0.9482961222091657
92,6,0.9585308056872038
92,7,0.9639953542392566
92,8,0.9463869463869464
92,9,0.8902147971360381
92,10,0.8985849056603774
92,11,0.8960709759188846
92,12,0.9614035087719298
92,13,0.9127358490566038
92,14,1.0199296600234466
92,15,0.9626955475330926
92,16,0.9455621301775148
92,17,0.9499404052443385
92,18,0.9303482587064676
92,19,1.0233644859813085
92,20,0.9734848484848485
92,21,0.9141347424042272
92,22,0.9338422391857506
92,23,0.8972691807542262
92,24,0.8798988621997471
92,25,0.9001248439450686
92,26,0.9553990610328639
92,27,0.9409547738693468
92,28,0.9299754299754299
92,29,0.8833124215809285
92,30,0.9727722772277227
92,31,0.9756986634264885
92,32,0.9774881516587678
92,33,0.9057788944723618
92,34,0.9320388349514563
92,35,0.9289156626506024
92,36,0.9256926952141058
92,37,0.9498806682577565
92,38,0.9976303317535545
92,39,1.0324074074074074
92,40,0.9892086330935251
92,41,0.9336437718277066
92,42,1.003516998827667
92,43,1.0082159624413145
92,44,1.0060096153846154
92,45,1.0
92,46,0.8722527472527473
92,47,1.0570430733410943
92,48,1.1012514220705347
92,49,1.0595647193585338
92,50,0.934445768772348
92,51,0.920253164556962
92,52,0.918648310387985
92,53,0.9076549210206561
92,54,0.9128834355828221
92,55,0.957983193277311
92,56,0.9774881516587678
92,57,0.9420289855072463
92,58,0.9522058823529411
92,59,0.9822064056939501
92,60,0.9600484261501211
92,61,0.8880597014925373
92,62,0.9102564102564102
92,63,1.014218009478673
92,64,0.9749702026221693
92,65,0.9594272076372315
92,66,0.9092039800995024
92,67,0.939622641509434
92,68,0.9406674907292955
92,69,0.8865979381443299
92,70,0.9869668246445498
92,71,0.9256505576208178
92,72,0.9492140266021766
92,73,0.9663182346109176
92,74,0.933252427184466
92,75,0.845959595959596
92,76,1.0046620046620047
92,77,0.9438470728793309
92,78,1.0069204152249136
92,79,0.969173859432799
92,80,0.9165613147914033
92,81,0.9062901155327343
92,82,0.96
92,83,1.0102857142857142
92,84,0.9627039627039627
92,85,0.9760820045558086
92,86,0.9159953970080552
92,87,0.912743972445465
92,88,0.875560538116592
92,89,0.7199124726477024
92,90,0.5343082114735658
92,91,0.3228346456692913
92,93,0.3340832395950506
92,94,0.5421822272215973
92,95,0.6839207048458149
92,96,0.8042744656917885
92,97,0.7940476190476191
92,98,0.8301435406698565
92,99,0.8571428571428572
93,0,0.945
93,1,0.8992443324937027
93,2,0.8940886699507389
93,3,0.9535452322738386
93,4,0.9288389513108615
93,5,0.9787234042553191
93,6,0.9476961394769614
93,7,0.9636803874092009
93,8,0.9468085106382979
93,9,0.9904534606205251
93,10,0.9280397022332506
93,11,1.0299760191846523
93,12,0.9904076738609112
93,13,1.014002333722287
93,14,0.925392670157068
93,15,0.9481927710843373
93,16,0.8848101265822785
93,17,0.9783393501805054
93,18,0.9657360406091371
93,19,1.037780401416765
93,20,0.9602053915275994
93,21,0.937733499377335
93,22,0.9504950495049505
93,23,0.9619771863117871
93,24,0.9924906132665833
93,25,1.062052505966587
93,26,1.042603550295858
93,27,0.9987745098039216
93,28,0.9618226600985221
93,29,0.93390452876377
93,30,0.9105793450881612
93,31,0.9975669099756691
93,32,0.9235511713933415
93,33,0.9195544554455446
93,34,0.942998760842627
93,35,0.905055487053021
93,36,0.9414694894146949
93,37,0.9089775561097256
93,38,0.9418181818181818
93,39,0.9755799755799756
93,40,0.9301423027166882
93,41,0.8766954377311961
93,42,0.9612983770287141
93,43,0.9894859813084113
93,44,1.0036945812807883
93,45,0.9177545691906005
93,46,0.8947368421052632
93,47,0.9939393939393939
93,48,0.9490445859872612
93,49,0.9393939393939394
93,50,0.9916067146282974
93,51,0.9637681159420289
93,52,0.9706959706959707
93,53,0.9731051344743277
93,54,0.9755201958384333
93,55,0.9021601016518425
93,56,0.9644171779141104
93,57,0.8775773195876289
93,58,0.9811097992916175
93,59,0.9574209245742092
93,60,0.9685230024213075
93,61,0.9252450980392157
93,62,0.8676470588235294
93,63,0.9893491124260355
93,64,0.9293544457978076
93,65,0.9271844660194175
93,66,0.9447779111644657
93,67,0.8850574712643678
93,68,0.9385542168674699
93,69,0.9655172413793104
93,70,0.9808383233532935
93,71,0.969173859432799
93,72,1.0505287896592244
93,73,1.0219244823386116
93,74,0.9493827160493827
93,75,0.9833531510107015
93,76,1.0536130536130537
93,77,0.9507575757575758
93,78,0.9421813403416557
93,79,0.9476372924648787
93,80,0.9243379571248423
93,81,0.8932160804020101
93,82,0.9865016872890888
93,83,1.0283768444948922
93,84,0.9953703703703703
93,85,1.0310765815760266
93,86,0.935672514619883
93,87,0.9501160092807425
93,88,0.9252548131370328
93,89,0.8198895027624309
93,90,0.7576443941109853
93,91,0.5758266818700114
93,92,0.3340832395950506
93,94,0.2965050732807215
93,95,0.5407488986784141
93,96,0.7007874015748031
93,97,0.7785547785547786
93,98,0.7945544554455446
93,99,0.9537953795379538
94,0,0.8698539176626826
94,1,0.9379652605459057
94,2,0.9232673267326733
94,3,0.9656441717791411
94,4,1.0
94,5,1.0023474178403755
94,6,0.9788235294117648
94,7,1.0105882352941176
94,8,0.9815028901734104
94,9,0.986046511627907
94,10,0.9767981438515081
94,11,0.9987908101571947
94,12,0.8558673469387755
94,13,0.8350383631713555
94,14,0.8843710292249047
94,15,0.9812646370023419
94,16,1.0128956623681125
94,17,0.9940119760479041
94,18,1.004778972520908
94,19,1.0350058343057176
94,20,1.0265060240963855
94,21,0.996437054631829
94,22,0.970131421744325
94,23,0.9902557856272838
94,24,1.0333333333333334
94,25,0.995243757431629
94,26,1.0164126611957796
94,27,1.003516998827667
94,28,0.9144981412639406
94,29,0.9462102689486552
94,30,0.9663865546218487
94,31,0.9627791563275434
94,32,0.9865030674846625
94,33,0.9150246305418719
94,34,0.9290161892901618
94,35,0.8882063882063882
94,36,0.9265605875152999
94,37,0.8484076433121019
94,38,0.8877928483353884
94,39,0.9339853300733496
94,40,0.8966376089663761
94,41,0.8656716417910448
94,42,0.9843561973525873
94,43,0.9852941176470589
94,44,0.970873786407767
94,45,0.9224137931034483
94,46,1.0
94,47,0.9238329238329238
94,48,0.9710843373493976
94,49,0.8963337547408344
94,50,0.9361702127659575
94,51,0.9712574850299401
94,52,0.973397823458283
94,53,0.9491740787801779
94,54,1.003584229390681
94,55,0.9380421313506815
94,56,0.8707482993197279
94,57,0.9953271028037384
94,58,0.9834710743801653
94,59,0.9658421672555948
94,60,0.9753231492361927
94,61,0.9387019230769231
94,62,1.0011709601873535
94,63,0.9702380952380952
94,64,0.8690909090909091
94,65,0.9832335329341317
94,66,0.9988358556461001
94,67,1.0035046728971964
94,68,1.0300230946882216
94,69,1.0046674445740957
94,70,1.0363423212192262
94,71,0.9527272727272728
94,72,1.0084745762711864
94,73,0.9822904368358913
94,74,0.9693034238488784
94,75,0.9562130177514793
94,76,1.0323699421965318
94,77,0.9767726161369193
94,78,0.9708383961117861
94,79,0.9271099744245525
94,80,0.9144654088050315
94,81,0.9001248439450686
94,82,1.0314606741573034
94,83,0.963953488372093
94,84,0.9239904988123515
94,85,0.8714953271028038
94,86,0.9100719424460432
94,87,0.9387514723203769
94,88,0.8531139835487662
94,89,0.9147286821705426
94,90,0.8681818181818182
94,91,0.7655016910935739
94,92,0.5421822272215973
94,93,0.2965050732807215
94,95,0.32819383259911894
94,96,0.5691788526434196
94,97,0.7102593010146561
94,98,0.8286358511837655
94,99,0.8701870187018702
95,0,0.9184713375796179
95,1,0.9559902200488998
95,2,0.8917910447761194
95,3,1.0335648148148149
95,4,0.9143546441495778
95,5,0.9558652729384437
95,6,1.001156069364162
95,7,1.0349243306169964
95,8,0.9833531510107015
95,9,1.023201856148492
95,10,0.9954022988505747
95,11,0.9246913580246914
95,12,0.9512485136741974
95,13,1.0261363636363636
95,14,0.9100850546780073
95,15,0.9015795868772782
95,16,0.9115815691158157
95,17,0.9965556831228473
95,18,1.0569832402234638
95,19,1.0561797752808988
95,20,1.0520361990950227
95,21,0.9700239808153477
95,22,0.9124700239808153
95,23,0.9488095238095238
95,24,0.9471830985915493
95,25,0.9791425260718424
95,26,0.9090909090909091
95,27,1.0208574739281575
95,28,0.9586877278250304
95,29,0.952046783625731
95,30,0.9235511713933415
95,31,0.9596083231334149
95,32,0.9133247089262613
95,33,0.9493365500603136
95,34,0.9205548549810845
95,35,0.9298029556650247
95,36,0.9033877038895859
95,37,0.8839177750906893
95,38,0.9833333333333333
95,39,0.9591836734693877
95,40,0.8899876390605685
95,41,0.8088426527958388
95,42,0.9289156626506024
95,43,0.963718820861678
95,44,0.9362980769230769
95,45,0.9415971394517283
95,46,0.8865435356200527
95,47,1.0420454545454545
95,48,1.054483541430193
95,49,0.9711649365628604
95,50,0.9735632183908046
95,51,0.9652694610778443
95,52,0.9952153110047847
95,53,1.033487297921478
95,54,0.8934531450577664
95,55,0.9964497041420118
95,56,0.9615846338535414
95,57,0.948512585812357
95,58,0.9941383352872216
95,59,1.040586245772266
95,60,0.9620853080568721
95,61,0.9368421052631579
95,62,0.9739644970414201
95,63,0.9538461538461538
95,64,0.8757539203860072
95,65,0.9270959902794653
95,66,0.9334916864608076
95,67,0.9424460431654677
95,68,0.919047619047619
95,69,1.0158013544018059
95,70,0.9965831435079726
95,71,0.9806157354618016
95,72,0.9829351535836177
95,73,0.9202813599062134
95,74,0.9569266589057043
95,75,0.9320843091334895
95,76,0.9236453201970444
95,77,0.993006993006993
95,78,0.9941245593419507
95,79,0.9698492462311558
95,80,0.9344059405940595
95,81,0.8762626262626263
95,82,0.9896432681242808
95,83,0.9302325581395349
95,84,0.9471264367816092
95,85,0.9039812646370023
95,86,0.9355581127733026
95,87,0.9595842956120092
95,88,0.9632516703786191
95,89,0.9504405286343612
95,90,0.9057649667405765
95,91,0.8491189427312775
95,92,0.6839207048458149
95,93,0.5407488986784141
95,94,0.32819383259911894
95,96,0.3403083700440529
95,97,0.5980176211453745
95,98,0.7378854625550662
95,99,0.8294829482948295
96,0,0.974293059125964
96,1,0.9667519181585678
96,2,0.9405684754521964
96,3,0.9166666666666666
96,4,0.9686369119420989
96,5,0.9906976744186047
96,6,0.9930475086906141
96,7,0.962962962962963
96,8,0.9464068209500609
96,9,0.9879807692307693
96,10,1.0
96,11,0.9644171779141104
96,12,0.9096534653465347
96,13,0.939729397293973
96,14,0.9882075471698113
96,15,0.957983193277311
96,16,0.9564691656590084
96,17,0.9528415961305925
96,18,0.9858989424206815
96,19,1.0668176670441676
96,20,0.9883040935672515
96,21,0.8900966183574879
96,22,0.8908659549228944
96,23,0.9346485819975339
96,24,0.9204819277108434
96,25,0.929845422116528
96,26,0.9738717339667459
96,27,0.964735516372796
96,28,0.9428918590522479
96,29,0.9392466585662211
96,30,0.9890377588306942
96,31,1.0095923261390887
96,32,0.9575530586766542
96,33,0.9408866995073891
96,34,0.9678615574783683
96,35,0.9119804400977995
96,36,0.9562575941676792
96,37,0.7520107238605898
96,38,0.9686369119420989
96,39,0.9384800965018094
96,40,0.9128329297820823
96,41,0.9438470728793309
96,42,0.9166666666666666
96,43,0.9733487833140209
96,44,0.9405204460966543
96,45,1.032825322391559
96,46,0.8909774436090225
96,47,1.0129716981132075
96,48,1.0108695652173914
96,49,1.0483870967741935
96,50,1.0140350877192983
96,51,1.005868544600939
96,52,0.9721212121212122
96,53,0.945679012345679
96,54,0.9539551357733176
96,55,0.9964028776978417
96,56,0.9583333333333334
96,57,0.9457831325301205
96,58,0.9739952718676123
96,59,0.9857651245551602
96,60,0.9940546967895363
96,61,0.8928104575163399
96,62,0.9291139240506329
96,63,0.9814356435643564
96,64,0.9341176470588235
96,65,0.9344660194174758
96,66,0.9697702539298669
96,67,1.0046457607433217
96,68,0.9704840613931524
96,69,0.9590854392298436
96,70,0.9952095808383233
96,71,0.9526123936816525
96,72,0.9644970414201184
96,73,0.9665871121718377
96,74,0.9775147928994082
96,75,0.9239904988123515
96,76,0.9572446555819477
96,77,0.994061757719715
96,78,1.0256709451575263
96,79,0.9911949685534591
96,80,0.9399509803921569
96,81,0.9171597633136095
96,82,0.9329268292682926
96,83,0.9364303178484108
96,84,0.9590854392298436
96,85,0.9535714285714285
96,86,0.9039408866995073
96,87,0.9346793349168646
96,88,0.8820754716981132
96,89,0.8814139110604333
96,90,0.9026345933562429
96,91,0.9302587176602924
96,92,0.8042744656917885
96,93,0.7007874015748031
96,94,0.5691788526434196
96,95,0.3403083700440529
96,97,0.3329583802024747
96,98,0.5590551181102362
96,99,0.7216721672167217
97,0,0.9752604166666666
97,1,1.0654545454545454
97,2,1.0293398533007334
97,3,0.8982826948480845
97,4,0.9775840597758406
97,5,0.9381067961165048
97,6,0.9033047735618115
97,7,0.9963942307692307
97,8,0.9653035935563816
97,9,0.9203980099502488
97,10,0.957972805933251
97,11,0.959748427672956
97,12,0.9209183673469388
97,13,0.9450127877237852
97,14,0.996328029375765
97,15,0.9826302729528535
97,16,0.9676616915422885
97,17,1.029940119760479
97,18,0.9891566265060241
97,19,1.0492379835873389
97,20,0.973651191969887
97,21,0.9394703656998739
97,22,0.8833124215809285
97,23,0.9202988792029888
97,24,0.8914431673052363
97,25,0.8912768647281921
97,26,0.9679012345679012
97,27,0.9571788413098237
97,28,0.9243379571248423
97,29,0.9216417910447761
97,30,0.9540229885057472
97,31,0.9838709677419355
97,32,0.9817073170731707
97,33,0.9255989911727617
97,34,0.9216182048040455
97,35,0.9580838323353293
97,36,0.9963768115942029
97,37,0.9630086313193588
97,38,0.9841269841269842
97,39,0.8969072164948454
97,40,0.8643852978453739
97,41,0.9123904881101377
97,42,0.910761154855643
97,43,0.9631391200951248
97,44,0.916243654822335
97,45,0.956575682382134
97,46,0.8954489544895449
97,47,0.9030226700251889
97,48,0.9825870646766169
97,49,1.0166073546856464
97,50,0.9514321295143213
97,51,1.0084541062801933
97,52,0.9556962025316456
97,53,0.93099121706399
97,54,1.0203836930455636
97,55,0.981640146878825
97,56,0.9427430093209055
97,57,0.9245773732119635
97,58,0.9692118226600985
97,59,1.015531660692951
97,60,1.0516206482593038
97,61,0.9587378640776699
97,62,0.9127086007702182
97,63,1.005980861244019
97,64,0.9487179487179487
97,65,0.9434194341943419
97,66,0.972568578553616
97,67,0.994232987312572
97,68,0.975669099756691
97,69,0.9075949367088607
97,70,0.9496314496314496
97,71,0.9290161892901618
97,72,0.9817518248175182
97,73,0.9198473282442748
97,74,0.9144654088050315
97,75,0.9357907253269917
97,76,0.982185273159145
97,77,0.9459134615384616
97,78,0.9646341463414634
97,79,1.0036319612590798
97,80,0.9950372208436724
97,81,0.9298669891172914
97,82,1.003627569528416
97,83,0.9238210399032648
